Date,Volume,Open,High,Close,Low
2005-01-28,801612000.0,1.2967859506607056,1.3210710287094116,1.3210710287094116,1.2935709953308103
2005-01-31,1681097600.0,1.331786036491394,1.3908929824829102,1.3732140064239502,1.3305360078811646
2005-02-01,678395200.0,1.375892996788025,1.3887499570846558,1.3844640254974363,1.3674999475479126
2005-02-02,1020062400.0,1.3919639587402344,1.4269640445709229,1.4219640493392944,1.3873209953308103
2005-02-03,731651200.0,1.412500023841858,1.4183930158615112,1.389464020729065,1.380892992019653
2005-02-04,563556000.0,1.3905359506607056,1.4094640016555786,1.4078569412231443,1.3844640254974363
2005-02-07,524456800.0,1.4094640016555786,1.416964054107666,1.409643054008484,1.3839290142059326
2005-02-08,890019200.0,1.4119640588760376,1.4532140493392944,1.4446430206298828,1.4069639444351196
2005-02-09,1191456000.0,1.4471429586410522,1.4641070365905762,1.4060709476470947,1.394642949104309
2005-02-10,1093019200.0,1.4057140350341797,1.4157140254974363,1.3992860317230225,1.3689290285110474
2005-02-11,1201054400.0,1.426071047782898,1.4600000381469729,1.4501789808273315,1.409643054008484
2005-02-14,1271463200.0,1.4773210287094116,1.5141069889068604,1.5112500190734863,1.4651789665222168
2005-02-15,2312217600.0,1.5475000143051147,1.5907139778137207,1.5787500143051147,1.535714030265808
2005-02-16,1639243200.0,1.574107050895691,1.6107139587402344,1.6094640493392944,1.5598210096359253
2005-02-17,1518473600.0,1.618749976158142,1.6228569746017456,1.5680359601974487,1.561607003211975
2005-02-18,1163254400.0,1.5667860507965088,1.5689289569854736,1.5501790046691897,1.5401790142059326
2005-02-22,1219293600.0,1.5410710573196411,1.5767860412597656,1.523036003112793,1.523036003112793
2005-02-23,1345181600.0,1.548570990562439,1.5794639587402344,1.575536012649536,1.5276789665222168
2005-02-24,1519028000.0,1.5800000429153442,1.5948209762573242,1.5880359411239624,1.5666069984436035
2005-02-25,915510400.0,1.6003570556640625,1.6055359840393066,1.5891070365905762,1.5748209953308103
2005-02-28,651610400.0,1.5957139730453491,1.6121430397033691,1.6021430492401123,1.5700000524520874
2005-03-01,468188000.0,1.606786012649536,1.611070990562439,1.589285969734192,1.5771429538726809
2005-03-02,458161200.0,1.5803569555282593,1.6032140254974363,1.5757139921188354,1.5742859840393066
2005-03-03,1411653600.0,1.584643006324768,1.5860710144042969,1.4924999475479126,1.472143054008484
2005-03-04,756618800.0,1.5271430015563965,1.5360709428787231,1.5289289951324463,1.494642972946167
2005-03-07,450632000.0,1.5285710096359253,1.5446430444717407,1.526785969734192,1.5125000476837158
2005-03-08,1021451200.0,1.4964289665222168,1.5057140588760376,1.4474999904632568,1.432142972946167
2005-03-09,1322465200.0,1.4157140254974363,1.4385709762573242,1.405357003211975,1.3867859840393066
2005-03-10,777109200.0,1.4117859601974487,1.4378570318222046,1.4225000143051147,1.3964289426803589
2005-03-11,632830800.0,1.4360710382461548,1.4496430158615112,1.4382139444351196,1.4214290380477903
2005-03-14,605385200.0,1.4471429586410522,1.456786036491394,1.440000057220459,1.4114290475845337
2005-03-15,508608800.0,1.451429009437561,1.4692859649658203,1.462857007980347,1.4375
2005-03-16,697813200.0,1.4717860221862793,1.511070966720581,1.4707139730453491,1.4564290046691897
2005-03-17,801920000.0,1.483214020729065,1.5314290523529053,1.5089290142059326,1.4757139682769775
2005-03-18,940150400.0,1.5475000143051147,1.551429033279419,1.5342860221862793,1.5178569555282593
2005-03-21,541128000.0,1.5460710525512695,1.5703569650650024,1.5607140064239502,1.5307140350341797
2005-03-22,551415200.0,1.5610710382461548,1.5700000524520874,1.5296430587768557,1.5242860317230225
2005-03-23,609823200.0,1.5160709619522097,1.5499999523162842,1.519642949104309,1.5007139444351196
2005-03-24,352704800.0,1.5325000286102295,1.535714030265808,1.5178569555282593,1.5178569555282593
2005-03-28,275410800.0,1.526785969734192,1.5342860221862793,1.5189290046691897,1.516785979270935
2005-03-29,461356000.0,1.5199999809265137,1.5296430587768557,1.4910709857940674,1.4821430444717407
2005-03-30,394959600.0,1.502500057220459,1.5285710096359253,1.5285710096359253,1.4935710430145264
2005-03-31,636134800.0,1.5160709619522097,1.5185710191726685,1.4882140159606934,1.4853570461273191
2005-04-01,641284000.0,1.5032140016555786,1.5064289569854736,1.4603569507598877,1.448928952217102
2005-04-04,580014400.0,1.4639290571212769,1.4753570556640625,1.4674999713897705,1.4342859983444214
2005-04-05,556239600.0,1.472143054008484,1.5085710287094116,1.4960709810256958,1.4674999713897705
2005-04-06,414825600.0,1.5142860412597656,1.5289289951324463,1.5117859840393066,1.505357027053833
2005-04-07,506987600.0,1.5117859840393066,1.5625,1.5557140111923218,1.5089290142059326
2005-04-08,649950000.0,1.5607140064239502,1.587499976158142,1.5621429681777954,1.5549999475479126
2005-04-11,821662800.0,1.5767860412597656,1.5803569555282593,1.497143030166626,1.4967859983444214
2005-04-12,981061200.0,1.5175000429153442,1.5425000190734863,1.5235710144042969,1.5003570318222046
2005-04-13,1371946800.0,1.5339289903640747,1.5353569984436035,1.4657139778137207,1.4424999952316284
2005-04-14,2753192400.0,1.386070966720581,1.4128570556640625,1.330713987350464,1.3157140016555786
2005-04-15,1728087200.0,1.3078570365905762,1.3303569555282593,1.2625000476837158,1.2599999904632568
2005-04-18,1327177600.0,1.25,1.2964290380477903,1.272143006324768,1.214285969734192
2005-04-19,1081642800.0,1.307142972946167,1.3371429443359375,1.3246430158615112,1.2810709476470947
2005-04-20,945131600.0,1.3450000286102295,1.3478569984436035,1.268213987350464,1.2657140493392944
2005-04-21,759592400.0,1.2999999523162842,1.3289289474487305,1.3278570175170898,1.282142996788025
2005-04-22,839129200.0,1.3157140016555786,1.3214290142059326,1.2678569555282593,1.2464289665222168
2005-04-25,746460400.0,1.3032139539718628,1.3221429586410522,1.320713996887207,1.2896430492401123
2005-04-26,810507600.0,1.3135709762573242,1.3396430015563965,1.2925000190734863,1.2899999618530271
2005-04-27,613888800.0,1.2817859649658203,1.298570990562439,1.2839289903640747,1.268213987350464
2005-04-28,575106000.0,1.2960710525512695,1.2978570461273191,1.269286036491394,1.2585710287094116
2005-04-29,671630400.0,1.2910710573196411,1.2939289808273315,1.2878570556640625,1.2578569650650024
2005-05-02,465920000.0,1.293213963508606,1.3089289665222168,1.301071047782898,1.2864290475845337
2005-05-03,496739600.0,1.2999999523162842,1.3121429681777954,1.293213963508606,1.2867859601974487
2005-05-04,448176400.0,1.2896430492401123,1.3285709619522097,1.3267860412597656,1.2892860174179075
2005-05-05,387366000.0,1.3303569555282593,1.3310710191726685,1.309999942779541,1.3025000095367432
2005-05-06,326247600.0,1.3174999952316284,1.3332140445709229,1.3300000429153442,1.3139289617538452
2005-05-09,355695200.0,1.3314290046691897,1.337499976158142,1.3203569650650024,1.3125
2005-05-10,440263600.0,1.3125,1.3303569555282593,1.3007140159606934,1.2975000143051147
2005-05-11,2041981200.0,1.2571430206298828,1.273928999900818,1.2717859745025637,1.1825000047683716
2005-05-12,970242000.0,1.2649999856948853,1.271070957183838,1.2189290523529053,1.214285969734192
2005-05-13,702713200.0,1.2214289903640747,1.258213996887207,1.241786003112793,1.2167860269546509
2005-05-16,474294800.0,1.2342859506607056,1.274999976158142,1.269642949104309,1.233214020729065
2005-05-17,588344400.0,1.2549999952316284,1.2664289474487305,1.2628569602966309,1.2335710525512695
2005-05-18,636722800.0,1.2660709619522097,1.3414289951324463,1.2799999713897705,1.2496429681777954
2005-05-19,793161600.0,1.277856945991516,1.3457139730453491,1.3410710096359253,1.277856945991516
2005-05-20,452650800.0,1.3303569555282593,1.344642996788025,1.3410710096359253,1.3282140493392944
2005-05-23,1042574400.0,1.3517860174179075,1.4249999523162842,1.4199999570846558,1.3517860174179075
2005-05-24,593460000.0,1.4089289903640747,1.4282139539718628,1.417857050895691,1.3939290046691897
2005-05-25,396006800.0,1.410714030265808,1.426785945892334,1.420714020729065,1.4042860269546509
2005-05-26,525520800.0,1.426429033279419,1.4621429443359375,1.4550000429153442,1.426429033279419
2005-05-27,316008000.0,1.451429009437561,1.456786036491394,1.448570966720581,1.4289289712905884
2005-05-31,404205200.0,1.4521429538726809,1.4550000429153442,1.4199999570846558,1.413571000099182
2005-06-01,453812800.0,1.4246430397033691,1.455713987350464,1.4392859935760498,1.423570990562439
2005-06-02,373973600.0,1.4303569793701172,1.440000057220459,1.4299999475479126,1.4142860174179075
2005-06-03,956869200.0,1.3628569841384888,1.377856969833374,1.3657139539718628,1.3489290475845337
2005-06-06,811966400.0,1.3689290285110474,1.3796429634094238,1.3542859554290771,1.3414289951324463
2005-06-07,745264800.0,1.342857003211975,1.347499966621399,1.3049999475479126,1.301785945892334
2005-06-08,404006400.0,1.3082139492034912,1.3303569555282593,1.3185709714889526,1.3060710430145264
2005-06-09,390255600.0,1.3214290142059326,1.3550000190734863,1.344642996788025,1.315000057220459
2005-06-10,678932800.0,1.3357139825820925,1.3357139825820925,1.2789289951324463,1.2685710191726685
2005-06-13,435772400.0,1.2817859649658203,1.3075000047683716,1.282142996788025,1.2792860269546509
2005-06-14,347846800.0,1.2828569412231443,1.2910710573196411,1.285714030265808,1.276785969734192
2005-06-15,563343200.0,1.3167860507965088,1.332142949104309,1.32607102394104,1.2964290380477903
2005-06-16,547674400.0,1.3282140493392944,1.3600000143051147,1.3564289808273315,1.315000057220459
2005-06-17,596125600.0,1.3739290237426758,1.3764289617538452,1.3682140111923218,1.351071000099182
2005-06-20,323716400.0,1.3517860174179075,1.3603570461273191,1.3432140350341797,1.337499976158142
2005-06-21,370526800.0,1.347143054008484,1.363929033279419,1.3521430492401123,1.3350000381469729
2005-06-22,424925200.0,1.3664289712905884,1.3785710334777832,1.3767859935760498,1.3621430397033691
2005-06-23,674254000.0,1.3867859840393066,1.420714020729065,1.388929009437561,1.380357027053833
2005-06-24,410709600.0,1.396070957183838,1.397143006324768,1.3485709428787231,1.3457139730453491
2005-06-27,600171600.0,1.3157140016555786,1.3607139587402344,1.3250000476837158,1.309999942779541
2005-06-28,350299600.0,1.3389290571212769,1.3424999713897705,1.3324999809265137,1.3274999856948853
2005-06-29,448358400.0,1.3296430110931396,1.331786036491394,1.29892897605896,1.2899999618530271
2005-06-30,418390000.0,1.3075000047683716,1.3271429538726809,1.3146430253982544,1.2967859506607056
2005-07-01,250000800.0,1.315356969833374,1.3203569650650024,1.3035709857940674,1.2960710525512695
2005-07-05,454269200.0,1.3053569793701172,1.3624999523162842,1.3564289808273315,1.3035709857940674
2005-07-06,394626400.0,1.3467860221862793,1.3628569841384888,1.3353569507598877,1.3285709619522097
2005-07-07,383723200.0,1.3146430253982544,1.3485709428787231,1.3439290523529053,1.3142859935760498
2005-07-08,290735200.0,1.3524999618530271,1.3671430349349976,1.3660709857940674,1.3382140398025513
2005-07-11,388788400.0,1.3703570365905762,1.380357027053833,1.3607139587402344,1.3492859601974487
2005-07-12,387038400.0,1.3653570413589478,1.3714289665222168,1.3657139539718628,1.353929042816162
2005-07-13,684835200.0,1.3674999475479126,1.375,1.369642972946167,1.3535710573196411
2005-07-14,2096060400.0,1.456786036491394,1.5003570318222046,1.4553569555282593,1.4367860555648804
2005-07-15,687682800.0,1.4632140398025513,1.4846429824829102,1.4839290380477903,1.4450000524520874
2005-07-18,586297600.0,1.478929042816162,1.5035710334777832,1.481786012649536,1.4774999618530271
2005-07-19,671062000.0,1.4828569889068604,1.5439289808273315,1.5425000190734863,1.4667860269546509
2005-07-20,453395600.0,1.5307140350341797,1.5642859935760498,1.5582139492034912,1.5232139825820925
2005-07-21,404264000.0,1.5607140064239502,1.5728570222854614,1.5460710525512695,1.532142996788025
2005-07-22,301106400.0,1.551429033279419,1.5714290142059326,1.5714290142059326,1.5496430397033691
2005-07-25,294627200.0,1.5710710287094116,1.5814290046691897,1.5646430253982544,1.5617860555648804
2005-07-26,268592800.0,1.5717860460281372,1.5753569602966309,1.5582139492034912,1.548570990562439
2005-07-27,283749200.0,1.565356969833374,1.573928952217102,1.5710710287094116,1.523928999900818
2005-07-28,251311200.0,1.5660710334777832,1.5714290142059326,1.5642859935760498,1.5464290380477903
2005-07-29,562080400.0,1.5557140111923218,1.5850000381469729,1.5232139825820925,1.5092860460281372
2005-08-01,314249600.0,1.5203570127487185,1.538571000099182,1.526785969734192,1.502856969833374
2005-08-02,296875600.0,1.5317859649658203,1.5535709857940674,1.5425000190734863,1.5217859745025637
2005-08-03,258322400.0,1.5425000190734863,1.5467859506607056,1.5435709953308103,1.527500033378601
2005-08-04,269304000.0,1.5317859649658203,1.535714030265808,1.525357007980347,1.5103570222854614
2005-08-05,241931200.0,1.5175000429153442,1.548570990562439,1.5353569984436035,1.5007139444351196
2005-08-08,176383200.0,1.535714030265808,1.5446430444717407,1.5232139825820925,1.5217859745025637
2005-08-09,380839200.0,1.5332139730453491,1.5674999952316284,1.565000057220459,1.5325000286102295
2005-08-10,360945200.0,1.5714290142059326,1.5853569507598877,1.5492860078811646,1.5467859506607056
2005-08-11,271983600.0,1.5496430397033691,1.5757139921188354,1.5714290142059326,1.5446430444717407
2005-08-12,916036800.0,1.5521429777145386,1.6507140398025513,1.6464289426803589,1.548570990562439
2005-08-15,1086727600.0,1.659999966621399,1.726071000099182,1.7028570175170898,1.6589289903640747
2005-08-16,537622400.0,1.6924999952316284,1.6964290142059326,1.651785969734192,1.650357007980347
2005-08-17,499724400.0,1.657142996788025,1.6942859888076782,1.6839289665222168,1.6560709476470947
2005-08-18,442559600.0,1.6753569841384888,1.6785709857940674,1.6535710096359253,1.6339290142059326
2005-08-19,376569200.0,1.652856945991516,1.667857050895691,1.6367859840393066,1.6346429586410522
2005-08-22,387732800.0,1.6482139825820925,1.6696430444717407,1.6382139921188354,1.6164289712905884
2005-08-23,295604400.0,1.6375000476837158,1.6464289426803589,1.6335710287094116,1.6185710430145264
2005-08-24,572070800.0,1.6285710334777832,1.6828570365905762,1.6346429586410522,1.6282140016555786
2005-08-25,276253600.0,1.647143006324768,1.6603569984436035,1.6449999809265137,1.636070966720581
2005-08-26,261058000.0,1.647143006324768,1.6549999713897705,1.6335710287094116,1.6200000047683716
2005-08-29,256295200.0,1.616786003112793,1.6439290046691897,1.6371430158615112,1.6164289712905884
2005-08-30,518761600.0,1.6425000429153442,1.6710710525512695,1.6632139682769775,1.6399999856948853
2005-08-31,402956400.0,1.673570990562439,1.6796430349349976,1.6746430397033691,1.652500033378601
2005-09-01,356367200.0,1.6785709857940674,1.684643030166626,1.6521430015563965,1.646070957183838
2005-09-02,222378800.0,1.6535710096359253,1.6714290380477903,1.6507140398025513,1.647143006324768
2005-09-06,818619200.0,1.667857050895691,1.7457139492034912,1.7428569793701172,1.662500023841858
2005-09-07,963074000.0,1.7517859935760498,1.7642860412597656,1.738571047782898,1.711428999900818
2005-09-08,702640400.0,1.7625000476837158,1.7899999618530271,1.777856945991516,1.7549999952316284
2005-09-09,615641600.0,1.7882139682769775,1.8339289426803589,1.8324999809265137,1.7782139778137207
2005-09-12,452796400.0,1.825000047683716,1.8439290523529053,1.8357139825820925,1.8064290285110476
2005-09-13,492884000.0,1.822142958641052,1.831786036491394,1.815000057220459,1.7971429824829102
2005-09-14,474426400.0,1.823570966720581,1.8282140493392944,1.7717859745025637,1.7664289474487305
2005-09-15,415156000.0,1.785714030265808,1.7921429872512815,1.7810709476470947,1.7617859840393066
2005-09-16,591004400.0,1.7939289808273315,1.8289289474487305,1.8289289474487305,1.7839289903640747
2005-09-19,783731200.0,1.823214054107666,1.888929009437561,1.8799999952316284,1.823214054107666
2005-09-20,819828800.0,1.892500042915344,1.9217859506607056,1.8996429443359373,1.8899999856948853
2005-09-21,434747600.0,1.8914289474487305,1.894642949104309,1.861070990562439,1.8521430492401123
2005-09-22,463727600.0,1.852856993675232,1.873929023742676,1.853571057319641,1.8328570127487185
2005-09-23,558457200.0,1.8607139587402344,1.910714030265808,1.899999976158142,1.8514289855957031
2005-09-26,546562800.0,1.9296430349349976,1.948570966720581,1.9228570461273196,1.9042860269546509
2005-09-27,341703600.0,1.9257140159606931,1.9371429681777956,1.9085710048675537,1.908213973045349
2005-09-28,1125544000.0,1.8953570127487185,1.8967859745025637,1.8242859840393064,1.8067859411239624
2005-09-29,636846000.0,1.82964301109314,1.8782140016555784,1.8692859411239624,1.8146430253982544
2005-09-30,531633200.0,1.8689290285110476,1.916071057319641,1.9146430492401123,1.852856993675232
